File:,Videos/Steel1.mp4,t0:,14
Height:,1080.0,Width:,1920
Frames:,3648.0,FPS:,1.0
X,Y
762.4086629001882,703.3634651600753
762.5093632958801,703.3426966292135
762.5,703.0
762.6004140786749,703.1221532091097
762.5400843881856,703.1962025316456
762.5483234714003,703.4161735700197
763.1347150259068,703.5354058721933
763.2516666666666,703.5566666666666
762.8251366120219,703.4025500910747
762.9581056466301,703.1985428051001
762.792899408284,703.1360946745563
762.9540229885057,703.3218390804598
763.3444444444444,703.1888888888889
763.3885819521178,703.0791896869245
763.5318761384334,703.0127504553734
763.5318761384334,703.0127504553734
763.4198895027624,703.1952117863719
763.4902998236331,703.0758377425043
763.458110516934,703.0231729055257
763.4527629233511,703.0178253119428
763.6210526315789,703.0736842105263
763.6720142602495,703.0445632798572
763.7655677655677,703.0989010989011
763.7790055248619,703.1252302025782
764.082329317269,703.1325301204819
764.4444444444443,703.1236897274632
764.3526881720429,703.1978494623655
764.2916666666666,703.3472222222222
764.5735294117648,703.3676470588235
764.5416666666666,703.6527777777778
764.4323232323233,703.4222222222222
764.3373253493014,703.3752495009979
764.4543524416135,703.1634819532908
765.0973782771534,703.2153558052435
764.6404886561953,703.2076788830715
764.7274305555555,703.09375
764.49009009009,703.1045045045045
764.4516129032259,702.9874551971326
765.1024208566107,703.0186219739292
764.4457831325301,702.9859437751004
764.5702306079664,704.4234800838574
