File:,Videos/Lead1.mp4,t0:,7
Height:,1080.0,Width:,1920
Frames:,3854.0,FPS:,1.0
X,Y
900.2445887445887,507.5681818181818
900.1443736730361,507.4808917197452
900.8486707566461,507.5766871165644
901.1124871001032,508.0423116615067
901.0452674897118,507.70061728395063
900.7719298245613,507.62435500515994
901.0010449320794,507.6133751306165
901.1564185544768,508.1337648327939
901.077922077922,508.09307359307354
901.2872454448017,507.9592711682743
901.2893081761006,508.09014675052407
901.2907580477673,508.21599169262714
901.2677083333332,508.2083333333333
901.2677083333332,508.2083333333333
901.4200626959248,508.1358411703239
901.3365384615385,508.0886752136752
901.3247311827955,507.9741935483871
901.3022508038586,507.98285101822074
901.3752834467119,507.8299319727891
901.2684869169509,507.8259385665529
901.7888888888889,507.6111111111111
901.6035714285714,507.69761904761896
901.6071428571429,507.7011904761904
901.6933333333333,507.6096969696969
901.8387096774194,507.71565113500594
901.6426858513189,507.6702637889688
902.3130990415335,508.0308839190628
902.0579196217493,507.6004728132387
902.1517165005536,507.9745293466223
902.4541231126597,507.9210220673635
902.4261294261294,507.84859584859583
902.4666666666667,507.60370370370373
902.7721212121212,507.63030303030297
902.9459161147902,508.0651214128035
903.0282485875706,507.8677966101695
902.7601351351351,508.0754504504504
903.0097402597403,508.13528138528136
902.9047619047618,508.1805094130675
902.9843924191749,508.08138238573014
903.4437229437228,508.07142857142856
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.4155982905982,508.1474358974359
903.4155982905982,508.1474358974359
903.5394736842105,508.14473684210526
903.9939172749391,507.978102189781
903.5613425925926,507.8726851851851
903.4505747126436,507.97011494252865
903.593783494105,508.13183279742765
903.6819172113288,508.2124183006536
903.6172043010752,508.14086021505375
903.7957671957671,508.03809523809525
903.703125,508.0239583333333
904.1826923076923,508.1004273504273
904.4448198198197,508.0281531531531
904.2940516273849,508.12906846240173
904.107810781078,508.0693069306931
904.469387755102,508.1145124716553
904.3635307781649,507.8815331010453
904.452380952381,508.0294784580499
904.5413793103448,508.019540229885
904.5079365079364,508.10884353741494
904.5045662100456,508.0776255707762
904.2196721311475,508.11584699453545
904.2004357298474,508.1307189542484
904.5308641975307,508.17283950617275
904.4905869324473,508.22812846068655
904.4977777777777,508.20666666666665
904.5514541387024,508.18791946308727
904.8017429193899,508.14596949891063
904.48,508.20666666666665
904.6588366890379,508.0525727069351
904.9473684210526,507.95394736842104
904.6700336700337,508.02469135802465
905.1995820271682,508.07628004179725
905.1044303797469,508.12025316455697
905.190625,508.096875
905.439442658092,507.99464094319393
905.3669923995656,507.9098805646036
905.4748124330117,508.1114683815648
905.522114347357,508.05285868392656
905.4748124330117,508.1114683815648
905.4809989142235,508.03691639522253
905.2837977296181,508.24664602683174
905.4748124330117,508.1114683815648
905.4703344120819,508.15965480043144
905.5,508.1233766233766
905.4238551650691,508.17997870074544
905.4707792207793,508.10606060606057
905.4633333333334,507.91222222222217
905.6277056277056,508.0119047619047
905.5282392026578,507.87596899224803
905.3744588744588,508.02813852813847
905.4117647058823,507.9891067538126
905.8433333333334,508.01111111111106
905.5756578947369,507.9989035087719
905.6424642464245,508.13861386138615
905.6387995712753,508.05251875669876
905.5933333333334,508.1922222222222
905.4645502645502,508.05396825396826
905.6621773288439,508.2267115600448
905.7432578209276,508.29234088457383
905.8012820512821,508.2628205128205
905.7209302325581,508.0808416389811
905.6823406478578,508.0752351097179
905.9314040728831,508.11897106109325
905.569182389937,508.0303983228511
905.5659397715472,508.12876427829696
905.7955271565495,507.94994675186365
905.9421661409042,507.9968454258675
905.7931404072882,508.15755627009645
906.0053937432577,508.168284789644
905.8776371308016,508.0780590717299
906.071038251366,508.1213114754098
905.8523206751054,507.9862869198312
905.7879746835443,508.0590717299578
905.9551282051282,508.00427350427344
906.0053937432577,508.05825242718447
905.9967532467532,508.0367965367965
906.2749719416385,508.1245791245791
906.0284153005463,508.11584699453545
905.9837662337662,508.0703463203463
905.7982740021574,507.93851132686086
905.835995740149,508.0159744408946
906.0053937432577,508.05825242718447
906.0268817204301,508.0698924731183
905.9398907103824,508.0
905.7902388369677,508.1173416407061
905.9488017429193,508.1328976034858
905.7732067510548,508.0854430379747
905.9551282051282,508.00427350427344
906.0053937432577,508.05825242718447
906.071038251366,508.1213114754098
906.0901194353962,508.115092290988
905.76875,508.0114583333333
905.7661375661376,508.14285714285717
905.7445482866044,508.06542056074767
905.778125,508.0645833333333
905.7662337662338,508.0768398268398
905.6393270241849,508.0231335436382
905.7348484848484,508.12229437229433
905.5562770562769,508.10064935064935
905.568060021436,508.03965702036436
905.8032786885246,508.15519125683056
905.4444444444443,508.0453074433657
905.5455519828508,507.9239013933547
905.5281385281384,508.07142857142856
905.3076923076923,508.08012820512823
905.4349726775955,508.0010928961748
905.5455519828508,507.9239013933547
905.5138427464008,508.0575858250276
905.4298540965207,508.02469135802465
905.5555555555555,507.90413943355117
905.3388888888887,508.00888888888886
905.5196078431372,508.09150326797385
905.474484256243,508.0141150922909
905.2279020234291,508.21725239616615
905.2980269989614,508.21910695742463
905.2484076433121,508.1592356687898
905.3208722741433,508.22533748701966
905.3053830227743,508.2391304347826
905.1954022988505,508.1954022988505
905.5291005291004,508.0465608465608
905.3668831168832,508.0974025974026
905.1875,508.16875
905.2345679012345,508.16975308641975
905.2471083070452,508.1430073606729
905.190625,508.096875
905.190625,508.096875
905.1044303797469,508.0632911392405
905.1259259259258,508.0550264550264
904.5959595959596,508.02469135802465
904.6587030716723,507.9635949943117
904.5079365079364,508.10884353741494
904.4977168949771,508.05479452054794
904.442199775533,508.2648709315376
904.2214983713355,508.14549402823013
904.8645502645502,508.1566137566137
904.3843537414966,508.10884353741494
904.1835897435897,507.7682051282051
904.4256756756756,508.13513513513516
904.1622807017543,508.1019736842105
904.4931506849315,508.2054794520548
904.1916099773242,508.06009070294783
904.4421534936997,508.0630011454753
904.4134727061556,507.9477351916376
904.4265734265734,507.87296037296034
904.4789533560864,507.9658703071672
904.3036529680364,507.9531963470319
904.5804597701149,508.0551724137931
904.5745164960182,508.07849829351534
904.4158305462653,508.0702341137124
904.4241379310345,508.0333333333333
904.5624284077891,508.0355097365406
904.4903954802259,508.0892655367231
904.4256756756756,508.13513513513516
903.823151125402,508.0107181136119
903.6796959826274,508.16938110749186
903.6811594202898,508.0546265328873
903.7362030905076,508.2615894039735
903.738255033557,508.18791946308727
903.6958041958042,508.006993006993
903.6408529741863,508.2514029180696
903.3922222222221,507.8933333333333
903.3617486338798,507.9814207650273
903.4215686274509,508.2091503267974
903.2200647249191,508.1391585760518
903.0961968680089,508.17785234899327
903.353829557713,508.1758360302049
903.3015350877191,508.07785087719293
903.2968917470524,508.0846730975348
903.0145903479237,508.1021324354657
903.4437229437228,508.07142857142856
903.1564185544768,508.1337648327939
903.2118279569892,508.0698924731183
903.1655844155844,508.1125541125541
902.9108138238572,508.1215161649944
903.1363636363636,508.09307359307354
903.0276890308838,508.1064962726304
902.7620689655172,507.81609195402297
902.5045977011494,507.5931034482759
902.2146282973621,507.5431654676259
902.5870646766168,507.5721393034825
902.5870646766168,507.5721393034825
902.3890909090909,507.6351515151515
902.3903225806451,507.97311827956986
902.34291799787,507.95633652822147
901.9649758454105,507.65942028985506
901.6620046620046,507.6480186480186
901.772619047619,507.6154761904761
901.6772300469482,507.5715962441314
901.6235011990407,507.54436450839324
901.6955475330926,507.63056558363417
901.4464285714286,507.547619047619
901.2162162162163,507.90202702702703
901.5310344827586,507.6448275862069
901.4702581369247,507.8855218855219
901.3575357535753,507.79317931793173
901.222972972973,507.87387387387383
901.1997755331088,507.8832772166105
901.283166109253,508.0680044593087
901.2151224707135,508.0681576144834
901.2521097046413,508.18037974683546
901.2868686868686,508.0494949494949
901.2273190621814,508.0754332313965
901.2055214723927,508.0552147239264
901.1655844155844,508.1125541125541
901.2537154989383,508.13906581740974
901.151515151515,508.1125541125541
901.2154340836013,508.0846730975348
901.2243797195252,508.02049622437966
901.0830601092896,508.08306010928953
901.135519125683,508.0568306010928
901.0402476780185,507.6790505675954
901.0402476780185,507.6790505675954
900.9583333333333,507.6625
900.4555198285101,507.68381564844583
900.318376068376,507.65384615384613
900.5232443125618,507.8061325420376
900.4413291796468,507.6708203530633
900.1492063492063,507.60423280423277
899.7987616099072,507.59545923632606
900.0898641588295,507.57784743991635
900.2852459016393,508.08306010928953
900.0011037527593,508.0794701986755
900.1011111111111,508.22
900.0258136924803,507.8900112233445
899.8471264367815,507.8471264367816
899.5858250276855,507.81063122923587
899.5785562632695,508.07218683651803
899.583870967742,507.6892473118279
899.703125,508.0239583333333
899.4202898550724,508.2194616977225
899.2958333333332,508.2364583333333
899.3819875776397,508.21325051759834
899.3365079365079,508.31216931216926
899.1825902335456,508.2399150743099
899.1895633652822,508.20873269435566
899.3066239316238,508.0758547008547
898.9047619047618,508.1805094130675
898.8870431893688,508.19601328903656
898.7210884353741,508.24376417233555
898.8881506090808,508.19712070874857
898.9364035087718,508.24232456140345
898.8664421997755,508.1021324354657
898.683731513083,508.0443686006826
898.7402298850575,508.00574712643675
898.2597701149425,508.00574712643675
898.0372807017543,507.99451754385956
898.0844444444443,508.0244444444444
898.3863636363636,508.1320346320346
897.7262277951932,508.0323928944618
897.9858849077089,507.99674267100977
897.9945533769063,507.974945533769
897.7752688172043,507.9462365591397
897.7204301075268,507.9021505376344
897.9349046015711,507.94612794612794
897.5962596259625,507.86138613861385
897.6655844155844,507.9372294372294
897.4819401444787,508.0495356037152
897.8045197740113,507.9841807909604
897.7586980920314,508.1088664421997
897.7464008859356,508.1528239202658
897.634371395617,508.15916955017303
897.7154471544715,508.0150987224157
897.3409836065574,508.08852459016396
897.1655982905982,508.1474358974359
896.9047619047618,508.1805094130675
896.9842873176206,508.1459034792367
897.1814207650273,508.14207650273215
897.0930735930734,508.15476190476187
897.1564185544768,508.1337648327939
897.2371584699453,508.0994535519125
897.1564185544768,508.1337648327939
897.1564185544768,508.1337648327939
897.135519125683,508.0568306010928
897.0184049079754,507.70552147239266
896.9460317460317,508.2486772486772
897.0010515247108,508.11777076761297
896.8179824561403,508.20614035087715
896.770760233918,508.0116959064327
896.6620847651775,508.06643757159213
896.5479452054794,508.01027397260276
896.6022598870055,508.11977401129934
896.6022598870055,508.11977401129934
896.6022598870055,508.11977401129934
896.1507430997876,507.9893842887473
896.6789709172259,508.1398210290827
896.6209587513935,508.123745819398
896.7457805907172,508.1824894514768
896.2606965174128,508.23980099502484
895.8815663801336,507.87965616045847
896.1479289940828,508.15384615384613
895.9961464354527,508.21098265895955
895.9468864468863,507.85805860805857
895.9468864468863,507.85805860805857
895.6355421686746,508.1475903614458
895.6355421686746,508.1475903614458
895.7510162601625,508.0762195121951
895.71875,508.075
895.59123343527,508.0560652395514
895.4989316239315,507.78098290598285
895.3174097664543,507.59660297239907
895.2553418803418,507.6709401709401
895.2636655948553,508.06538049303316
895.2196969696969,508.1125541125541
895.1997755331088,507.8832772166105
895.1997755331088,507.8832772166105
895.1448275862069,507.64252873563214
895.048951048951,507.59906759906755
895.137323943662,507.5387323943662
895.1361014994233,507.4959630911187
895.1537558685445,507.63732394366195
895.1564185544768,508.1337648327939
895.2567421790723,507.9946062567421
895.1564185544768,508.1337648327939
894.891472868217,507.95791805094126
895.0097402597403,508.05194805194805
895.0364415862807,508.10718113612
895.1564185544768,508.1337648327939
895.0917721518987,508.2025316455696
894.4907103825135,507.5989071038251
894.5465367965368,507.64718614718606
894.8411703239288,507.5694879832811
894.4006622516556,507.52649006622516
894.6271367521366,507.5416666666667
894.7918050941306,508.03433001107413
894.9683060109289,507.9551912568305
894.5282392026578,507.936877076412
894.8820346320346,507.91450216450215
894.8478747203578,507.8579418344519
894.3297997644287,507.79505300353355
894.8290598290597,507.9540598290598
894.4160305343512,507.5648854961832
894.3297997644287,507.79505300353355
894.3522012578616,507.37861635220116
894.3297997644287,507.79505300353355
894.3297997644287,507.79505300353355
893.6180555555555,507.65509259259255
893.766554433221,507.51851851851853
893.6768707482993,507.4251700680272
893.6361581920903,507.40451977401125
893.5852334419109,507.63517915309444
893.5686274509804,507.6187363834422
893.5382165605096,507.9288747346072
893.5071038251365,507.68524590163935
893.9863945578231,507.9444444444444
893.5220125786163,507.9675052410901
893.546052631579,507.69627192982455
893.5523193096008,507.6666666666667
893.568060021436,507.7041800643087
893.737012987013,507.6774891774891
893.7267080745341,507.16149068322983
893.6736111111111,507.4404761904762
893.6519916142557,507.7788259958071
893.6442495126705,507.5701754385965
893.641898864809,507.46336429308565
893.9156746031745,507.4345238095238
893.6045364891518,507.58579881656806
893.5954500494558,507.429277942631
893.4944612286001,507.3575025176233
893.3603322949116,507.4278296988577
893.4133333333333,507.3743589743589
893.4070707070706,507.620202020202
893.3970741901775,507.355276907001
893.3445463812435,507.64933741080523
893.4330400782012,507.66080156402734
893.3443113772455,507.7694610778443
893.38,507.77888888888884
893.3974358974359,508.08760683760676
893.3472222222222,507.6041666666667
893.405487804878,507.6707317073171
893.2995910020448,507.6451942740286
893.2806484295845,507.7011144883485
893.3355704697987,507.8008948545861
893.3027322404371,507.2262295081967
893.3641975308642,507.5925925925926
893.569182389937,507.9454926624738
893.4056094929881,508.0625674217907
893.3486842105264,507.9989035087719
893.2747126436781,507.66321839080456
893.321718931475,507.6120789779326
893.3788888888888,507.1522222222222
893.3027322404371,507.2262295081967
893.3611111111111,507.5895061728395
893.3108866442199,507.80920314253643
893.3164556962025,507.4177215189873
893.3832823649337,507.67787971457693
893.2505241090146,507.47274633123686
893.3027322404371,507.2262295081967
893.405487804878,507.6707317073171
893.4258064516129,508.05053763440856
893.4290322580645,508.05376344086017
893.4290322580645,508.05376344086017
893.4012738853503,508.1295116772823
893.3108866442199,507.80920314253643
893.3844515441959,508.09691160809365
893.4768069039914,508.07227615965473
893.3846153846154,508.11752136752136
893.3872387238723,508.06600660066005
893.3740621650588,508.09646302250803
893.3639240506329,508.15084388185653
893.3814002089863,507.3897596656217
893.4785276073619,507.2914110429448
893.4305555555555,507.99786324786317
893.3953732912723,508.0872765509989
893.4277777777777,507.75777777777773
893.4624338624337,508.05291005291
893.7097435897434,508.0348717948717
893.5545171339564,508.14122533748696
893.4519956850053,507.94174757281553
893.5459940652819,507.71315529179026
893.3814002089863,507.3897596656217
893.5039215686274,507.75588235294117
893.4935064935065,507.73268398268397
893.536809815951,507.28834355828224
893.8004179728317,507.6771159874608
893.8979591836735,507.74376417233555
893.6133751306164,508.01567398119124
893.6102403343781,507.90909090909093
893.9071038251365,507.98032786885244
893.9924731182795,507.67956989247307
893.6111111111111,507.8752620545073
893.5224043715847,507.7027322404371
893.5523193096008,507.6666666666667
893.5526315789474,507.70942982456137
893.5781893004115,507.94238683127566
893.4671052631579,507.67982456140345
893.5530303030303,507.6341991341991
893.5530303030303,507.6341991341991
893.7252873563218,507.3367816091954
893.701111111111,507.54111111111104
893.5978142076502,507.7639344262295
893.8123543123543,507.3286713286713
893.5712603062426,507.4676089517078
894.272614622057,507.44361833952905
893.6998854524627,507.3447880870561
894.3522012578616,507.37861635220116
893.7932636469221,507.3112659698025
894.375,507.39772727272725
894.3522012578616,507.37861635220116
894.3613138686131,507.6192214111922
894.6109090909091,507.40121212121204
894.4010928961748,507.47978142076494
894.568253968254,507.49629629629624
894.4260563380282,507.93544600938964
894.6655328798184,507.93764172335597
894.6951476793248,507.59493670886076
894.6884057971014,507.59627329192546
894.4451544195953,507.4515441959531
894.4907103825135,507.5989071038251
894.4827586206897,507.78275862068966
894.7155555555554,507.79
895.0097402597403,508.05194805194805
894.9779874213837,507.8469601677148
895.0666666666666,508.0994535519125
894.8664421997755,508.1021324354657
894.9955555555554,508.0222222222222
895.1862745098039,508.0032679738562
895.2377538829151,507.5567502986857
895.1448275862069,507.64252873563214
895.1214203894616,507.6277205040091
895.1448275862069,507.64252873563214
895.0566893424035,507.5748299319728
895.14,507.83666666666664
895.14,507.83666666666664
895.1997755331088,507.8832772166105
895.3892617449665,507.81431767337807
895.2455555555554,507.83666666666664
895.3583877995642,507.76143790849676
895.3583877995642,507.76143790849676
895.6190476190476,507.62698412698404
895.3555555555554,507.86444444444436
895.6808743169397,507.672131147541
895.617088607595,507.8386075949367
895.6006097560976,507.79979674796743
896.1773879142299,508.0409356725146
896.1141060197664,507.7511230907457
895.7768281101613,507.81386514719844
895.8466666666666,507.8609523809523
895.8925702811244,508.2289156626506
895.7858472998138,507.83798882681566
896.5261437908497,508.1884531590414
896.4024390243902,507.8689024390244
896.4979296066252,507.8167701863354
896.5661202185792,508.1967213114754
896.3428571428572,508.12698412698415
896.0302083333332,508.05625
896.5604626708727,508.01366982124074
896.3047619047619,508.1301587301587
896.6689113355778,508.0987654320987
896.5204872646732,508.16057585825024
896.4840484048403,508.2453245324532
896.4466891133557,508.0516273849606
896.5273132664436,508.16833890746926
896.6131968145619,508.2013651877133
896.4777376654632,507.8664259927798
896.9498834498834,507.7400932400932
896.6477987421383,507.6213836477987
897.0010515247108,508.11777076761297
896.9044652128764,507.8390446521287
897.0666666666666,508.0994535519125
897.0666666666666,508.0994535519125
896.891472868217,508.04318936877075
897.1785714285714,508.1255411255411
897.173245614035,508.12061403508767
897.1472868217054,508.06423034330004
897.1408602150536,508.20752688172036
896.6792668957617,508.1867124856815
896.9701986754967,508.1512141280353
897.0280583613917,508.0808080808081
897.3528773072746,508.00434310532023
897.2866666666666,508.2033333333333
897.2467105263158,508.07785087719293
897.2651006711409,508.0212527964205
897.6139784946236,507.99784946236554
897.4675467546754,508.0495049504951
897.540691192865,507.9264214046823
897.4896851248642,507.9913137893593
897.5120614035086,507.9342105263158
898.0011111111111,507.91444444444437
897.6006493506494,507.89177489177484
898.0011111111111,507.91444444444437
897.9591194968554,507.7316561844863
897.9927310488057,507.5617860851505
897.9547844374341,507.7928496319663
898.143018018018,508.036036036036
898.1797497155858,508.0341296928328
898.3205128205128,508.06623931623926
898.183908045977,508.00574712643675
898.12688172043,507.72903225806454
898.2514417531718,507.98269896193773
898.5,508.00595238095235
898.5326086956521,507.91908212560384
898.7599502487561,507.5186567164179
898.866220735786,508.15384615384613
898.6993006993007,508.09906759906755
898.9788888888887,508.15888888888884
898.6986301369863,508.2009132420091
898.6609392898052,508.20274914089345
898.6806903991369,507.7874865156418
899.2322916666666,507.703125
899.0958205912334,507.78491335372064
899.199600798403,507.8363273453093
899.0865800865799,508.1168831168831
899.3018682399213,507.8633235004916
899.4623323013416,508.09081527347774
899.5,508.0833333333333
899.8885350318471,508.1167728237792
899.5953109072374,508.06829765545353
899.7262277951932,508.0323928944618
899.7227513227512,507.9481481481481
899.6812957157784,508.01567398119124
899.7884615384615,507.9241452991452
899.9709639953542,507.7247386759582
899.9809843400446,507.9742729306487
900.18820861678,508.0090702947845
900.1832151300237,508.0591016548463
900.3103448275862,508.2655172413793
900.213768115942,508.183574879227
900.2262693156732,508.0717439293598
900.1183162684868,508.21956769055737
900.3615464994775,507.9174503657262
900.1838709677419,507.6774193548387
900.43,507.62555555555554
900.4387755102041,507.5
900.3898117386489,507.50609080841633
901.0072239422084,507.76367389060886
901.0072239422084,507.7079463364293
900.8684470820968,507.7527200791296
900.9440860215052,507.8806451612903
900.8169312169312,507.48783068783064
901.1322222222221,507.99888888888887
901.330076004343,507.8251900108577
901.1066666666667,507.9222222222222
901.2684268426842,507.88558855885583
901.2970085470084,507.34401709401703
901.1750524109013,507.45387840670855
901.2636655948553,508.06538049303316
901.2391774891773,508.0097402597403
901.2275641025641,508.0502136752136
901.4296296296295,507.9248677248677
901.3343313373252,507.6716566866267
901.2623274161734,507.853057199211
901.3185185185184,508.03597883597877
901.4232804232804,508.0624338624338
901.3834900731451,508.1368861024033
901.3012820512821,508.08653846153845
901.3032258064516,507.97741935483873
901.349358974359,508.02457264957263
901.4520697167756,507.95642701525054
901.3149425287355,507.90344827586205
901.5971731448764,507.6383981154299
901.4234234234234,507.884009009009
902.0984009840098,507.6814268142681
901.8496969696969,507.71878787878785
902.0298507462686,507.6305970149254
902.0508054522924,507.64931846344484
901.5077658303464,507.6200716845878
901.9067164179105,507.5261194029851
901.7652068126521,507.5924574209245
901.5151515151515,507.66783216783216
901.7340067340067,507.7755331088664
902.451048951049,507.5174825174825
902.2323561346362,507.87730727470137
902.321513002364,507.7033096926713
902.3451232583064,507.90996784565914
902.400641025641,507.92735042735035
902.4201500535904,507.94533762057875
902.7488738738738,507.97635135135135
902.5410447761194,507.53731343283584
902.5851063829788,508.0059101654846
902.5801526717557,507.5687022900763
902.843896713615,507.8227699530516
902.8288590604027,508.07941834451896
903.0813823857302,507.84169453734665
903.038418079096,507.87231638418075
902.8626799557031,508.13621262458474
903.1148272017837,507.9130434782609
903.1411509229098,508.1042345276873
903.243670886076,508.2616033755274
903.1806526806527,507.69347319347315
903.1320346320346,508.13961038961037
903.361111111111,508.1057692307692
903.4594298245613,507.99342105263156
903.3976034858387,508.08496732026146
903.3764832793959,508.14023732470326
903.3603896103896,508.15476190476187
903.422293676313,508.1264737406216
903.5100529100528,508.0825396825397
903.5100529100528,508.0825396825397
903.3603896103896,508.15476190476187
903.3603896103896,508.15476190476187
903.3603896103896,508.15476190476187
903.353829557713,508.1758360302049
903.4588607594936,508.0590717299578
903.3365906623235,508.14657980456025
903.3766233766233,508.17099567099564
903.5294117647059,508.1862745098039
903.5294117647059,508.1862745098039
903.9939172749391,507.978102189781
903.5292207792207,508.09632034632034
903.5202702702703,507.8434684684684
903.5413793103448,507.94827586206895
903.5,507.78747203579417
903.8106852497096,507.85714285714283
903.9614512471654,508.2335600907029
903.6789709172259,508.11968680089484
903.7511111111111,507.9777777777777
904.1212121212121,508.12121212121207
904.0276816608997,508.14994232987306
903.7588888888888,508.1166666666667
903.780303030303,508.07900432900425
903.8424437299035,507.90568060021434
904.0358306188925,507.91205211726384
904.6235827664399,508.13605442176873
904.4783625730994,508.00467836257303
904.4903954802259,508.0350282485875
904.5555555555555,508.07523148148147
904.6908881199538,508.0772779700115
904.6086461888509,508.00341296928326
904.5331088664421,508.04040404040404
904.5804597701149,508.0551724137931
904.5927152317881,508.07836644591606
904.5436241610738,508.06263982102905
904.4701986754967,508.11147902869754
904.5952380952381,508.09410430839
904.6610925306576,508.1950947603121
904.605649717514,508.1163841807909
904.605649717514,508.1163841807909
904.605649717514,508.1163841807909
904.605649717514,508.1163841807909
904.5,507.9818594104308
904.4795918367347,508.08956916099766
904.5436241610738,508.06263982102905
904.4410430839001,508.08616780045344
904.4539249146758,507.9817974971558
904.4235423542353,508.1188118811881
904.435632183908,508.0781609195402
904.5,507.9818594104308
904.4429378531072,508.13672316384174
904.4444444444443,508.08956916099766
904.4553672316383,508.11186440677966
904.5269186712485,508.05841924398624
904.5624284077891,508.09392898052687
904.5952380952381,508.09410430839
904.6131968145619,508.11376564277583
904.551724137931,508.07126436781607
904.6235827664399,508.13605442176873
904.6235827664399,508.13605442176873
904.4722222222222,508.01967592592587
904.5337915234821,508.0515463917526
904.3988505747125,507.9425287356321
904.5448275862069,508.0781609195402
904.5,507.9818594104308
904.6655443322109,508.19304152637477
904.5952380952381,508.09410430839
904.5624284077891,507.97021764032064
904.410080183276,507.9656357388316
904.5269186712485,508.05841924398624
904.5850340136054,508.10090702947844
904.4235423542353,508.1188118811881
904.5436241610738,508.06263982102905
904.6235827664399,508.13605442176873
904.4500561167226,508.1156004489337
904.4342105263158,508.14035087719293
904.4142076502732,508.15519125683056
904.4701986754967,508.11147902869754
904.4735099337748,508.1147902869757
904.605649717514,508.1163841807909
904.6235827664399,508.13605442176873
904.4735099337748,508.1147902869757
904.605649717514,508.1163841807909
904.4142076502732,508.15519125683056
904.5340022296542,508.16833890746926
904.5436241610738,508.06263982102905
904.3074433656958,508.1305285868392
904.0788072417464,507.9009584664537
904.5234899328859,508.09284116331094
904.5312855517633,508.0693970420932
904.168817204301,507.99569892473113
904.2034078807241,508.0511182108626
904.2023809523808,508.06493506493507
904.150053590568,508.04287245444795
904.4907407407406,508.3125
904.2987312572087,508.2606689734717
904.0385852090033,507.9774919614148
904.0711864406779,508.22485875706207
903.9703196347032,508.1917808219178
903.6964679911699,508.121412803532
903.7337733773377,508.15841584158414
903.6721672167215,508.12651265126505
903.57,507.89888888888885
903.6329849012775,508.00232288037165
903.6546052631579,508.2258771929824
903.8204225352113,507.8544600938967
903.5469798657718,507.86129753914986
903.5469798657718,507.86129753914986
903.454648526077,507.9047619047619
903.4785133565621,507.9698025551683
903.8434684684684,508.2725225225225
903.3680089485457,507.8557046979866
903.5844298245613,508.2368421052632
903.5830583058305,508.21892189218914
903.353829557713,508.1758360302049
903.3707370737073,508.18151815181517
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.353829557713,508.1758360302049
903.3404907975461,507.7638036809816
903.353829557713,508.1758360302049
903.4902597402597,508.15909090909093
903.3603896103896,508.15476190476187
903.4155982905982,508.1474358974359
903.4155982905982,508.1474358974359
903.50582010582,508.1724867724867
903.4638619201726,508.05933117583595
903.3764832793959,508.14023732470326
903.3698924731182,508.16129032258067
903.4155982905982,508.1474358974359
903.2726304579339,508.20873269435566
902.941935483871,508.3086021505376
902.941935483871,508.3086021505376
903.1546499477533,508.3207941483803
903.1082529474811,508.14790996784564
902.941935483871,508.3086021505376
902.9005464480873,508.21311475409834
902.8862068965517,507.90229885057465
902.8345323741007,507.6798561151079
902.5642946317104,507.55305867665413
902.5006060606061,507.73575757575753
902.5410447761194,507.53731343283584
902.5642946317104,507.55305867665413
902.5286549707602,507.95555555555546
902.6333333333332,507.87857142857143
902.5594002306805,508.0392156862744
902.6275787187838,508.09880564603685
902.581445523193,508.0787486515641
902.581445523193,508.0787486515641
902.5394736842105,508.01973684210526
902.5133120340787,508.0138445154419
901.9268018018017,508.15090090090087
901.8963486454652,507.9022379269728
901.8068880688807,507.7183271832718
901.8055555555554,507.64975845410623
901.7399267399268,507.6043956043956
901.9402035623409,507.6234096692111
901.6031746031746,507.5934065934066
901.6289537712895,507.5851581508515
901.7399267399268,507.6043956043956
901.8768115942029,507.8731884057971
901.6563218390804,507.8586206896552
901.4470989761093,507.8407281001137
901.3761261261261,507.80968468468467
901.4058956916099,507.8458049886621
901.6204620462046,508.017601760176
901.9126984126983,508.0192743764172
901.5504885993486,508.115092290988
901.41875,507.9833333333333
901.4616977225671,507.96583850931677
901.4616977225671,507.96583850931677
901.4923076923077,508.0194871794871
901.458592132505,508.1821946169772
901.3949843260189,508.21421107628
901.3065380493033,508.1243301178992
901.3732912723449,508.0357518401682
901.3732912723449,508.0357518401682
901.3569958847736,508.19444444444446
901.2196969696969,508.1125541125541
901.2809829059828,508.0502136752136
901.1564185544768,508.1337648327939
901.3102310231023,507.81078107810777
901.2684268426842,507.88558855885583
901.2393162393162,508.0758547008547
901.2684268426842,507.88558855885583
901.232222222222,507.8566666666667
901.1698924731181,508.14731182795697
901.135519125683,508.0568306010928
901.1971207087486,507.95791805094126
901.151515151515,508.1125541125541
901.135519125683,508.0568306010928
900.7788778877888,507.8195819581958
901.0502136752135,507.8044871794872
901.112554112554,507.75
900.9047619047619,507.7629629629629
900.7588888888888,507.76
900.43,507.62555555555554
900.8888888888889,507.58835978835975
900.6905537459284,507.57763300760035
900.2154340836013,507.6602357984994
900.198285101822,507.6602357984994
900.0822916666666,507.6854166666666
900.1220806794055,507.5891719745223
900.3939393939394,507.7987012987013
900.2148846960167,507.60272536687626
900.6150392817058,507.88439955106617
900.4671052631579,507.8004385964912
900.3942414174971,508.0897009966777
900.1736334405144,508.05466237942125
899.5967741935484,508.07526881720423
899.8228511530397,508.1121593291404
900.1923937360178,507.7807606263982
900.362222222222,508.05555555555554
